#Digilent WaveForms Oscilloscope Acquisition
#Device Name: GraceUlmer
#Serial Number: SN:210321AA27CB
#Date Time: 2024-10-09 13:12:09.196
#Sample rate: 435.745Hz
#Samples: 8000
#Channel 1: Range: 200 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
2.79750748,1.2749956299069973
2.7998024,1.284767342485433
2.80209732,1.1483003219934882
2.80439224,1.1213438735012522
2.80668716,1.2470283145963026
2.80898208,1.4124735172174008
2.811277,1.5331036242201568
2.8135719200000002,1.5994838786322878
2.81586684,1.650701130767536
2.81816176,1.6823749577459135
2.82045668,1.6968640488104902
2.8227516,1.7066357613889258
2.82504652,1.7231465860904203
2.82734144,1.7325813430627028
2.82963636,1.725842230939644
2.83193128,1.6955162263858785
2.8342262000000003,1.6702445559244072
2.83652112,1.658114154102901
2.83881604,1.6500272195552301
2.84111096,1.6419402850075595
2.84340588,1.6237446822753
2.8457008,1.6038643015122762
2.84799572,1.6149838365153235
2.85029064,1.619364259395312
2.85258556,1.6153207921214765
2.85488048,1.611614280453794
2.8571754,1.606222990755347
2.8594703200000002,1.6028534346938172
2.86176524,1.5880273880230875
2.86406016,1.584320876355405
2.86635508,1.5738752525646635
2.86865,1.5587122502877808
2.87094492,1.5472557596785805
2.87323984,1.5529840049831807
2.87553476,1.5486035821031925
2.87782968,1.538831869524757
2.8801246000000003,1.5334405798263098
2.88241952,1.538494913918604
2.88471444,1.538831869524757
2.88700936,1.543549248010898
2.88930428,1.544223159223204
2.8915992,1.564103539986228
2.89389412,1.5812882759000284
2.89618904,1.5725274301400518
2.89848396,1.584320876355405
2.90077888,1.5957773669646054
2.9030738,1.5718535189277458
2.9053687200000002,1.538831869524757
2.90766364,1.5186145331555798
2.90995856,1.5051363089094618
2.91225348,1.49806024118025
2.9145484,1.50378848648485
2.91684332,1.4832341945095202
2.91913824,1.4670603254141785
2.92143316,1.4535821011680605
2.92372808,1.4434734329834722
2.9260230000000003,1.4299952087373542
2.92831792,1.4397669213157898
2.93061284,1.4333647647988836
2.93290776,1.4208974073712244
2.93520268,1.4144952508543185
2.9374976,1.4202234961589186
2.93979252,1.417864806915848
2.94208744,1.4215713185835304
2.94438236,1.4256147858573658
2.94667728,1.417190895703542
2.9489722,1.2015393077656542
2.9512671200000002,0.8409968091819982
2.95356204,1.0280071705968852
2.95585696,1.015876768775379
2.95815188,0.7523774847637723
2.9604468,0.2809765917557958
2.96274172,0.5855844597180623
2.96503664,0.8628989235819399
2.96733156,0.7702361318898787
2.96962648,0.6098452633610746
2.9719214,0.7021710994469829
2.97421632,1.0330615046891793
2.9765112400000002,1.2510717818701378
2.97880616,1.4276365194942835
2.98110108,1.5809513202938756
2.983396,1.7595377915549388
2.98569092,1.879157031739236
2.98798584,1.9650807113082382
2.99028076,1.9917002041943213
2.99257568,1.9239721273575783
2.9948706,1.8313093356655172
2.9971655200000002,1.885896143862295
2.99946044,1.8464723379424
3.00175536,1.7804290391364217
3.00405028,1.7629073476164683
3.0063452,1.806711576416352
3.00864012,1.866352718705424
3.01093504,1.9020700129576367
3.01322996,1.9061134802314719
3.01552488,1.9162221484160604
3.0178198,1.9165591040222134
3.02011472,1.8929722115915069
3.0224096400000002,1.8767983424961654
3.02470456,1.859950562188518
3.02699948,1.833331069302435
3.0292944,1.8033420203548223
3.03158932,1.7699834153456804
3.03388424,1.731907431850397
3.03617916,1.704614027752008
3.03847408,1.685744513807443
3.040769,1.6699076003182542
3.0430639200000003,1.6473315747060067
3.04535884,1.6237446822753
3.04765376,1.6001577898445938
3.04994868,1.6018425678753585
3.0522436,1.592070855296923
3.05453852,1.570168740896981
3.05683344,1.5499514045278042
3.05912836,1.5344514466447685
3.06142328,1.5192884443678858
3.0637182,1.512212376638674
3.06601312,1.516592799518662
3.0683080400000002,1.5004189304233206
3.07060296,1.4808755052664495
3.07289788,1.484918972540285
3.0751928,1.4825602832972142
3.07748772,1.4727885707187787
3.07978264,1.457288612835743
3.08207756,1.4626799025341903
3.08437248,1.4650385917772608
3.0866674,1.4552668791988252
3.0889623200000003,1.4529081899557548
3.09125724,1.43639736525426
3.09355216,1.4296582531312012
3.09584708,1.4394299657096368
3.098142,1.4603212132911196
3.10043692,1.5068210869402265
3.10273184,1.4761581267803083
3.10502676,1.4606581688972726
3.10732168,1.4748103043556964
3.1096166,1.4741363931433906
3.11191152,1.4569516572295902
3.1142064400000002,1.436734320860413
3.11650136,1.4195495849466127
3.11879628,1.405060493882036
3.1210912,1.3925931364543767
3.12338612,1.390234447211306
3.12568104,1.4010170266082005
3.12797596,1.3956257369097533
3.13027088,1.4087670055497183
3.1325658,1.4010170266082005
3.1348607200000003,1.397310514940518
3.13715564,1.4114626503989418
3.1394505600000002,1.4212343629773774
3.14174548,1.410451783580483
3.1440404,1.4084300499435654
3.14633532,1.4077561387312594
3.14863024,1.4269626082819775
3.15092516,1.431343031161966
3.15322008,1.4198865405527656
3.155515,1.4134843840358595
3.15780992,1.424603919038907
3.1601048400000002,1.4208974073712244
3.16239976,1.417190895703542
3.16469468,1.4124735172174008
3.1669896,1.4121365616112478
3.16928452,1.4360604096481073
3.17157944,1.4347125872234954
3.17387436,1.417864806915848
3.17616928,1.4208974073712244
3.1784642,1.4296582531312012
3.18075912,1.444147344195778
3.18305404,1.4481908114696134
3.1853489600000002,1.4414516993465545
3.18764388,1.4330278091927307
3.1899388,1.4411147437404015
3.19223372,1.4559407904111312
3.19452864,1.472114659506473
3.19682356,1.4788537716295318
3.19911848,1.4889624398141204
3.2014134,1.5004189304233206
3.20370832,1.4889624398141204
3.2060032400000003,1.484245061327979
3.20829816,1.503451530878697
3.21059308,1.524005822854027
3.212888,1.5293971125524743
3.21518292,1.5405166475555216
3.21747784,1.5344514466447685
3.21977276,1.5196253999740388
3.22206768,1.5017667528479324
3.2243626,1.5085058649709915
3.22665752,1.525016689672486
3.22895244,1.5334405798263098
3.2312473600000002,1.5196253999740388
3.23354228,1.516592799518662
3.2358372,1.5142341102755916
3.23813212,1.504462397697156
3.24042704,1.4953645963310263
3.24272196,1.498397196786403
3.24501688,1.4892993954202733
3.2473118,1.4866037505710497
3.24960672,1.4953645963310263
3.2519016400000003,1.4940167739064145
3.25419656,1.4926689514818028
3.25649148,1.498397196786403
3.2587864,1.5189514887617328
3.26108132,1.5138971546694386
3.26337624,1.489973306632579
3.26567116,1.4835711501156732
3.26796608,1.4748103043556964
3.270261,1.4660494585957198
3.27255592,1.4663864142018728
3.27485084,1.4599842576849666
3.2771457600000002,1.4657125029895668
3.27944068,1.4650385917772608
3.2817356,1.464364680564955
3.28403052,1.477842904811073
3.28632544,1.483908105721826
3.28862036,1.484582016934132
3.29091528,1.4879515729956614
3.2932102,1.5061471757279208
3.29550512,1.511538465426368
3.2978000400000003,1.5091797761832972
3.30009496,1.503451530878697
3.30238988,1.4791907272356848
3.3046848,1.4970493743617912
3.30697972,1.5320927574016978
3.30927464,1.5142341102755916
3.31156956,1.5105275986079092
3.31386448,1.5152449770940504
3.3161594,1.510864554214062
3.31845432,1.4889624398141204
3.32074924,1.4690820590510962
3.3230441600000002,1.4657125029895668
3.32533908,1.463690769352649
3.327634,1.476832037992614
3.32992892,1.4781798604172258
3.33222384,1.4808755052664495
3.33451876,1.4879515729956614
3.33681368,1.4866037505710497
3.3391086,1.4892993954202733
3.34140352,1.483908105721826
3.3436984400000003,1.4805385496602965
3.34599336,1.4748103043556964
3.3482882800000002,1.4727885707187787
3.3505832,1.4663864142018728
3.35287812,1.4653755473834138
3.35517304,1.4748103043556964
3.35746796,1.476832037992614
3.35976288,1.4805385496602965
3.3620578,1.4926689514818028
3.36435272,1.4892993954202733
3.36664764,1.4953645963310263
3.3689425600000003,1.5058102201217678
3.37123748,1.49806024118025
3.3735324,1.4919950402694968
3.37582732,1.4953645963310263
3.37812224,1.4940167739064145
3.38041716,1.4724516151126257
3.38271208,1.4535821011680605
3.385007,1.4478538558634604
3.38730192,1.4485277670757664
3.38959684,1.4488647226819193
3.39189176,1.4488647226819193
3.3941866800000002,1.4562777460172842
3.3964816,1.4623429469280373
3.39877652,1.4613320801095784
3.40107144,1.458636435260355
3.40336636,1.4492016782880723
3.40566128,1.445158211014237
3.4079562,1.4478538558634604
3.41025112,1.4663864142018728
3.41254604,1.4741363931433906
3.4148409600000003,1.4687451034449432
3.41713588,1.458636435260355
3.4194308,1.4515603675311428
3.42172572,1.4397669213157898
3.42402064,1.437745187678872
3.42631556,1.4427995217711662
3.42861048,1.44549516662039
3.4309054,1.4357234540419543
3.43320032,1.4431364773773192
3.43549524,1.4394299657096368
3.43779016,1.4384190988911778
3.4400850800000002,1.4465060334388486
3.44238,1.4522342787434488
3.44467492,1.45122341192499
3.44696984,1.457625568441896
3.44926476,1.4727885707187787
3.45155968,1.471440748294167
3.4538546,1.463690769352649
3.45614952,1.4731255263249317
3.45844444,1.4872776617833556
3.4607393600000003,1.484582016934132
3.46303428,1.4744733487495434
3.4653292,1.485592883752591
3.46762412,1.5004189304233206
3.46991904,1.4943537295125675
3.47221396,1.4892993954202733
3.47450888,1.4889624398141204
3.4768038,1.4946906851187205
3.47909872,1.504799353303309
3.48139364,1.5125493322448267
3.48368856,1.5074949981525325
3.4859834800000002,1.5027776196663913
3.4882784,1.511201509820215
3.49057332,1.5074949981525325
3.49286824,1.5010928416356264
3.49516316,1.499071107998709
3.49745808,1.511875421032521
3.499753,1.5182775775494268
3.50204792,1.5061471757279208
3.50434284,1.4963754631494852
3.5066377600000003,1.4936798183002615
3.50893268,1.5051363089094618
3.5112276000000002,1.5546687830139454
3.51352252,1.557364427863169
3.51581744,1.5327666686140038
3.51811236,1.5347884022509215
3.52040728,1.5428753367985923
3.5227022,1.5486035821031925
3.52499712,1.5408536031616746
3.52729204,1.5287232013401684
3.52958696,1.5152449770940504
3.5318818800000003,1.5085058649709915
3.5341768,1.504125442091003
3.53647172,1.497386329967944
3.53876664,1.5064841313340738
3.54106156,1.5098536873956032
3.54335648,1.4960385075433322
3.5456514,1.4832341945095202
3.54794632,1.485255928146438
3.55024124,1.489973306632579
3.55253616,1.484245061327979
3.55483108,1.484245061327979
3.5571260000000002,1.4882885286018144
3.55942092,1.4825602832972142
3.56171584,1.4818863720849085
3.56401076,1.4791907272356848
3.56630568,1.4886254842079674
3.5686006,1.4926689514818028
3.57089552,1.484918972540285
3.57319044,1.4866037505710497
3.57548536,1.4879515729956614
3.5777802800000003,1.4872776617833556
3.5800752,1.4862667949648967
3.58237012,1.4812124608726025
3.58466504,1.4791907272356848
3.58695996,1.4697559702634022
3.58925488,1.4758211711741553
3.5915498,1.4734624819310846
3.59384472,1.471103792688014
3.59613964,1.4653755473834138
3.59843456,1.457288612835743
3.60072948,1.444484299801931
3.6030244000000002,1.4340386760111896
3.60531932,1.4340386760111896
3.60761424,1.4299952087373542
3.60990916,1.4155061176727772
3.61220408,1.40438658266973
3.614499,1.4006800710020475
3.61679392,1.3851801131190118
3.61908884,1.3666475547805996
3.62138376,1.356201930989858
3.6236786800000003,1.351147596897564
3.6259736,1.3524954193221757
3.62826852,1.3491258632606462
3.63056344,1.35182150810987
3.63285836,1.3710279776605878
3.63515328,1.383158379482094
3.6374482,1.3925931364543767
3.63974312,1.4087670055497183
3.64203804,1.424266963432754
3.64433296,1.443810388589625
3.64662788,1.4684081478387905
3.6489228000000002,1.4957015519371792
3.65121772,1.4940167739064145
3.65351264,1.3289085268914693
3.65580756,1.1408872986581233
3.65810248,1.2696043402085502
3.6603974,1.2379305132301728
3.66269232,1.1449307659319587
3.66498724,1.1597568126026885
3.66728216,1.2871260317285034
3.6695770800000003,1.4259517414635188
3.671872,1.5236688672478742
3.6741669200000002,1.5860056543861698
3.67646184,1.6274511939429825
3.67875676,1.651038086373689
3.68105168,1.6739510675920897
3.6833466,1.6884401586566664
3.68564152,1.6827119133520663
3.68793644,1.691809714718196
3.69023136,1.6840597357766782
3.69252628,1.6793423572905368
3.6948212000000002,1.6143099253030175
3.69711612,1.564440495592381
3.69941104,1.5765708974138872
3.70170596,1.525690600884792
3.70400088,1.4926689514818028
3.7062958,1.5024406640602384
3.70859072,1.5368101358878392
3.71088564,1.5597231171062398
3.71318056,1.5698317852908281
3.7154754800000003,1.5799404534754167
3.7177704,1.6402555069767948
3.7200653200000002,1.6335163948537357
3.72236024,1.6368859509152651
3.72465516,1.65912502092136
3.72695008,1.6601358877398187
3.729245,1.6412663737952535
3.73153992,1.6220599042445354
3.73383484,1.6035273459061232
3.73612976,1.584994787567711
3.73842468,1.570842652109287
3.7407196000000003,1.5590492058939338
3.74301452,1.537484047100145
3.74530944,1.524679734066333
3.74760436,1.5196253999740388
3.74989928,1.5226580004294152
3.7521942,1.517940621943274
3.75448912,1.5182775775494268
3.75678404,1.5068210869402265
3.75907896,1.49806024118025
3.76137388,1.498734152392556
3.7636688,1.5068210869402265
3.7659637200000002,1.5138971546694386
3.76825864,1.5142341102755916
3.77055356,1.5007558860294736
3.77284848,1.4832341945095202
3.7751434,1.4805385496602965
3.77743832,1.4802015940541435
3.77973324,1.4731255263249317
3.78202816,1.471440748294167
3.78432308,1.4603212132911196
3.7866180000000003,1.4539190567742135
3.78891292,1.4549299235926725
3.79120784,1.457962524048049
3.79350276,1.4724516151126257
3.79579768,1.4812124608726025
3.7980926,1.484245061327979
3.80038752,1.4781798604172258
3.80268244,1.476832037992614
3.80497736,1.4808755052664495
3.80727228,1.490647217844885
3.8095672,1.512212376638674
3.8118621200000002,1.5199623555801918
3.81415704,1.5233319116417212
3.81645196,1.524005822854027
3.81874688,1.511538465426368
3.8210418,1.5199623555801918
3.82333672,1.52434277846018
3.82563164,1.530744934977086
3.82792656,1.5081689093648385
3.83022148,1.5054732645156148
3.8325164000000003,1.5078319537586855
3.83481132,1.5024406640602384
3.8371062400000002,1.4940167739064145
3.83940116,1.4886254842079674
3.84169608,1.477842904811073
3.843991,1.4785168160233788
3.84628592,1.4892993954202733
3.84858084,1.4926689514818028
3.85087576,1.4795276828418378
3.85317068,1.4741363931433906
3.8554656,1.477842904811073
3.8577605200000002,1.471440748294167
3.86005544,1.4667233698080255
3.86235036,1.4609951245034254
3.86464528,1.4623429469280373
3.8669402,1.4677342366264845
3.86923512,1.4599842576849666
3.87153004,1.458299479654202
3.87382496,1.4596473020788137
3.87611988,1.4677342366264845
3.8784148000000003,1.47177770390032
3.88070972,1.4569516572295902
3.8830046400000002,1.4603212132911196
3.88529956,1.463016858140343
3.88759448,1.471440748294167
3.8898894,1.4879515729956614
3.89218432,1.504125442091003
3.89447924,1.5267014677032507
3.89677416,1.5408536031616746
3.89906908,1.530744934977086
3.901364,1.5277123345217096
3.9036589200000003,1.5341144910386155
3.90595384,1.5395057807370627
3.90824876,1.537484047100145
3.91054368,1.53007102376478
3.9128386,1.5213101780048035
3.91513352,1.5071580425463795
3.91742844,1.4946906851187205
3.91972336,1.4916580846633438
3.92201828,1.511875421032521
3.9243132000000003,1.5486035821031925
3.92660812,1.5317558017955448
3.9289030400000002,1.525016689672486
3.93119796,1.5331036242201568
3.93349288,1.543549248010898
3.9357878,1.5320927574016978
3.93808272,1.5105275986079092
3.94037764,1.4943537295125675
3.94267256,1.4751472599618494
3.94496748,1.4609951245034254
3.9472624,1.4599842576849666
3.9495573200000003,1.4613320801095784
3.95185224,1.4609951245034254
3.95414716,1.4599842576849666
3.95644208,1.464364680564955
3.958737,1.4798646384479908
3.96103192,1.4879515729956614
3.96332684,1.4997450192110147
3.96562176,1.5088428205771443
3.96791668,1.5196253999740388
3.9702116,1.5354623134632273
3.97250652,1.5270384233094036
3.9748014400000002,1.5142341102755916
3.97709636,1.5162558439125093
3.97939128,1.5152449770940504
3.9816862,1.5071580425463795
3.98398112,1.4930059070879558
3.98627604,1.4616690357157314
3.98857096,1.4485277670757664
3.99086588,1.4421256105588602
3.9931608,1.444484299801931
3.9954557200000003,1.4397669213157898
3.99775064,1.4434734329834722
4.00004556,1.4407777881342485
4.00234048,1.4461690778326957
4.0046354,1.4458321222265427
4.00693032,1.4518973231372958
4.00922524,1.4596473020788137
4.01152016,1.476832037992614
4.01381508,1.4859298393587437
4.01611,1.489973306632579
4.01840492,1.4950276407248735
4.02069984,1.498397196786403
4.0229947600000004,1.4815494164787555
4.02528968,1.4882885286018144
4.0275846,1.504462397697156
4.02987952,1.504125442091003
4.03217444,1.5088428205771443
4.03446936,1.5054732645156148
4.03676428,1.503114575272544
4.0390592,1.5010928416356264
4.04135412,1.4953645963310263
4.04364904,1.4828972389033672
4.04594396,1.4761581267803083
4.04823888,1.464364680564955
4.0505338,1.464364680564955
4.05282872,1.457625568441896
4.05512364,1.4525712343496018
4.05741856,1.4478538558634604
4.05971348,1.4525712343496018
4.0620084,1.4431364773773192
4.0643033200000005,1.4283104307065895
4.06659824,1.423256096614295
4.06889316,1.437071276466566
4.07118808,1.4303321643435072
4.073483,1.4380821432850248
4.07577792,1.4475169002573076
4.07807284,1.4471799446511546
4.08036776,1.4471799446511546
4.08266268,1.4549299235926725
4.0849576,1.444147344195778
4.08725252,1.4353864984358014
